6	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-60	-64	-64	-65	-71	-72	-69	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-60	-64	-64	-65	-71	-72	-69	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-60	-64	-64	-65	-71	-72	-69	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-60	-64	-64	-65	-71	-72	-69	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	-52	-61	-61	-61	0	0	-67	0	0	0	0	-72	-73	-75	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	-52	-61	-61	-61	0	0	-67	0	0	0	0	-72	-73	-75	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	-52	-61	-61	-61	0	0	-67	0	0	0	0	-72	-73	-75	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	-52	-61	-61	-61	0	0	-67	0	0	0	0	-72	-73	-75	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-56	-61	-61	-62	0	-63	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-56	-61	-61	-62	0	-63	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-56	-61	-61	-62	0	-63	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-56	-61	-61	-62	0	-63	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-67	-59	-63	-61	-66	-67	-70	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-67	-59	-63	-61	-66	-67	-70	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-67	-59	-63	-61	-66	-67	-70	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-65	-65	-64	-62	-64	-53	-65	0	0	0	0	-70	-68	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-65	-65	-64	-62	-64	-53	-65	0	0	0	0	-70	-68	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-65	-65	-64	-62	-64	-53	-65	0	0	0	0	-70	-68	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-65	-65	-64	-62	-64	-53	-65	0	0	0	0	-70	-68	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	-68	-66	-63	-64	-62	-62	-65	0	0	0	0	-70	-75	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	-68	-66	-63	-64	-62	-62	-65	0	0	0	0	-70	-75	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	-68	-66	-63	-64	-62	-62	-65	0	0	0	0	-70	-75	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	-68	-66	-63	-64	-62	-62	-65	0	0	0	0	-70	-75	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	-68	-66	-63	-64	-62	-62	-65	0	0	0	0	-70	-75	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	-65	-63	-60	-62	-64	-63	-64	0	0	0	0	-74	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	-65	-63	-60	-62	-64	-63	-64	0	0	0	0	-74	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	-65	-63	-60	-62	-64	-63	-64	0	0	0	0	-74	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	-65	-63	-60	-62	-64	-63	-64	0	0	0	0	-74	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-60	-61	-59	-61	-68	-66	-64	0	0	0	0	-72	0	-73	0	0	0	0	0	0	0	0	-71	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-60	-61	-59	-61	-68	-66	-64	0	0	0	0	-72	0	-73	0	0	0	0	0	0	0	0	-71	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	-70	-71	-51	-67	-70	-70	0	-71	-69	-52	-66	-67	-52	-75	-75	-72	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	6	-70	-71	-51	-67	-70	-70	0	-71	-69	-52	-66	-67	-52	-75	-75	-72	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	12	-70	-71	-51	-67	-70	-70	0	-71	-69	-52	-66	-67	-52	-75	-75	-72	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	18	-70	-71	-51	-67	-70	-70	0	-71	-69	-52	-66	-67	-52	-75	-75	-72	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	24	0	-63	-52	-66	-64	-64	-68	-64	0	-52	-66	0	-51	-71	-64	-75	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0
12	30	0	-63	-52	-66	-64	-64	-68	-64	0	-52	-66	0	-51	-71	-64	-75	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0
12	36	0	-63	-52	-66	-64	-64	-68	-64	0	-52	-66	0	-51	-71	-64	-75	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0
12	42	0	-63	-52	-66	-64	-64	-68	-64	0	-52	-66	0	-51	-71	-64	-75	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0
12	48	0	-63	-52	-66	-64	-64	-68	-64	0	-52	-66	0	-51	-71	-64	-75	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0
12	54	0	-69	-47	0	-68	-68	0	-68	0	-46	0	0	-45	-61	-62	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	-70	-71	0	0	0	0	0	0	0	0	0	0	0	0
12	60	0	-69	-47	0	-68	-68	0	-68	0	-46	0	0	-45	-61	-62	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	-70	-71	0	0	0	0	0	0	0	0	0	0	0	0
12	66	0	-69	-47	0	-68	-68	0	-68	0	-46	0	0	-45	-61	-62	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	-70	-71	0	0	0	0	0	0	0	0	0	0	0	0
12	78	0	-65	-53	-58	-66	-65	0	-66	-72	-52	-61	-62	-51	-68	-67	-74	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0
12	84	0	-65	-53	-58	-66	-65	0	-66	-72	-52	-61	-62	-51	-68	-67	-74	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0
12	90	0	-65	-53	-58	-66	-65	0	-66	-72	-52	-61	-62	-51	-68	-67	-74	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0
12	96	0	-65	-53	-58	-66	-65	0	-66	-72	-52	-61	-62	-51	-68	-67	-74	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-68	-67	0	0	0	0	0	0	0	0	0	0	0	0
12	102	-72	-66	-44	-66	-66	-66	0	-66	0	-44	-65	-66	-44	-57	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0
12	108	-72	-66	-44	-66	-66	-66	0	-66	0	-44	-65	-66	-44	-57	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0
12	114	-72	-66	-44	-66	-66	-66	0	-66	0	-44	-65	-66	-44	-57	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0
12	120	-69	-66	-47	-62	-66	-66	-74	-66	-69	-47	-58	-62	-47	-68	-58	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-75	-75	-75	-75	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0
12	126	-69	-66	-47	-62	-66	-66	-74	-66	-69	-47	-58	-62	-47	-68	-58	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-75	-75	-75	-75	-73	0	0	0	0	0	0	0	0	0	0	0	0	0
12	132	-69	-66	-47	-62	-66	-66	-74	-66	-69	-47	-58	-62	-47	-68	-58	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-75	-75	-75	-75	-73	0	0	0	0	0	0	0	0	0	0	0	0	0
12	138	-69	-66	-47	-62	-66	-66	-74	-66	-69	-47	-58	-62	-47	-68	-58	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-75	-75	-75	-75	-73	0	0	0	0	0	0	0	0	0	0	0	0	0
12	144	0	-67	-50	-57	-65	-67	-69	-67	-71	-50	-56	-57	-50	-63	-63	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	-75	0	0	0	0	0	0	0	0	0	0	0
12	150	0	-67	-50	-57	-65	-67	-69	-67	-71	-50	-56	-57	-50	-63	-63	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	-75	0	0	0	0	0	0	0	0	0	0	0
12	156	0	-67	-50	-57	-65	-67	-69	-67	-71	-50	-56	-57	-50	-63	-63	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	-75	0	0	0	0	0	0	0	0	0	0	0
12	162	0	-67	-50	-57	-65	-67	-69	-67	-71	-50	-56	-57	-50	-63	-63	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	-75	0	0	0	0	0	0	0	0	0	0	0
12	168	0	-67	-50	-57	-65	-67	-69	-67	-71	-50	-56	-57	-50	-63	-63	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	-75	0	0	0	0	0	0	0	0	0	0	0
12	174	-73	-60	-47	-55	-60	-61	-74	-60	-69	-46	-57	-56	-47	-61	-56	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	-70	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	180	-73	-60	-47	-55	-60	-61	-74	-60	-69	-46	-57	-56	-47	-61	-56	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	-70	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	186	-73	-60	-47	-55	-60	-61	-74	-60	-69	-46	-57	-56	-47	-61	-56	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	-70	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	192	-73	-60	-47	-55	-60	-61	-74	-60	-69	-46	-57	-56	-47	-61	-56	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	-70	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	198	0	-61	-45	-58	-61	-61	-72	-60	0	-43	-58	-58	-44	-66	-67	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	204	0	-61	-45	-58	-61	-61	-72	-60	0	-43	-58	-58	-44	-66	-67	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	210	0	-61	-45	-58	-61	-61	-72	-60	0	-43	-58	-58	-44	-66	-67	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	216	0	-61	-45	-58	-61	-61	-72	-60	0	-43	-58	-58	-44	-66	-67	-69	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	222	0	-61	-44	-52	-61	-61	-70	-60	-70	-44	-52	-51	-44	-63	-62	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-72	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	228	0	-61	-44	-52	-61	-61	-70	-60	-70	-44	-52	-51	-44	-63	-62	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-72	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	234	0	-61	-44	-52	-61	-61	-70	-60	-70	-44	-52	-51	-44	-63	-62	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-72	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	240	0	-61	-44	-52	-61	-61	-70	-60	-70	-44	-52	-51	-44	-63	-62	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-72	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	246	0	-63	-46	-51	-63	-63	0	-63	-67	-46	-53	0	-45	-53	-57	-74	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-61	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	252	0	-63	-46	-51	-63	-63	0	-63	-67	-46	-53	0	-45	-53	-57	-74	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-61	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	258	0	-63	-46	-51	-63	-63	0	-63	-67	-46	-53	0	-45	-53	-57	-74	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	-61	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	264	0	-60	-42	-59	-60	-60	-68	-61	-70	-43	-58	-46	-43	-50	-50	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-71	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
