0	18.0	600.0	KT WiFi	06:09:b4:75:58:dc	-68
0	18.0	600.0	T wifi zone_secure	02:e3:c7:09:04:3c	-70
0	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:48	-90
0	18.0	600.0	KT_Free_WiFi	12:09:b4:61:08:87	-92
0	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:43	-63
0	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:44	-71
0	18.0	600.0	KT WiFi	00:09:b4:61:0a:be	-87
0	18.0	600.0	KT WiFi	00:09:b4:61:0a:bf	-86
0	18.0	600.0	KT WiFi	00:09:b4:61:08:cb	-87
0	18.0	600.0	T wifi zone	10:e3:c7:09:0d:b5	-83
0	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:34	-71
0	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:35	-68
0	18.0	600.0	KT WiFi 	02:09:b4:61:0a:be	-84
0	18.0	600.0	KT WiFi 	02:09:b4:61:0a:bf	-84
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
1	18.0	600.0	T wifi zone	10:e3:c7:09:04:3c	-66
1	18.0	600.0	T wifi zone	10:e3:c7:09:04:3d	-73
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:34	-73
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:35	-78
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:39	-72
1	18.0	600.0	KT WiFi 	0a:09:b4:75:58:dc	-78
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-83
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:0e:aa	-85
1	18.0	600.0		02:16:1f:03:42:1f	-87
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:43	-65
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:44	-64
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:61	-79
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:62	-85
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:3e	-86
1	18.0	600.0	KT WiFi	00:09:b4:61:08:87	-82
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:0e:aa	-91
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:4d	-76
1	18.0	600.0		b6:fb:cd:4d:62:ce	-73
1	18.0	600.0	T wifi zone_secure	12:16:1f:03:42:1f	-86
1	18.0	600.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-78
1	18.0	600.0	KT WiFi 	02:09:b4:61:08:87	-83
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:4d	-78
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:3e	-84
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-71
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:61	-79
1	18.0	600.0	T wifi zone	10:e3:c7:09:34:62	-63
1	18.0	600.0	KT_Free_WiFi	12:09:b4:61:08:cb	-88
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:43	-61
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:44	-68
1	18.0	600.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-84
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:39	-70
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:35	-72
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:34:34	-72
1	18.0	600.0	KT_Free_WiFi	00:09:b4:75:58:dc	-76
1	18.0	600.0		ea:a4:9e:79:df:5b	-76
1	18.0	600.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-77
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-79
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:39	-72
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-82
1	18.0	600.0	T wifi zone	00:16:1f:03:42:1f	-83
1	18.0	600.0	KT WiFi	06:09:b4:75:58:dc	-76
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:04:3c	-71
1	18.0	600.0	T wifi zone_secure	02:e3:c7:09:04:3d	-73
1	18.0	600.0	KT_Free_WiFi	12:09:b4:61:08:87	-83
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:43	-62
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:44	-68
1	18.0	600.0	KT WiFi	00:09:b4:61:0a:bf	-85
1	18.0	600.0	KT WiFi	00:09:b4:61:08:cb	-89
1	18.0	600.0	T wifi zone	10:e3:c7:09:0d:b5	-78
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
1	18.0	600.0	T Free WiFi Zone	12:e3:c7:09:34:35	-74
1	18.0	600.0	KT WiFi 	02:09:b4:61:0a:bf	-84
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
0	18.0	594.0	T wifi zone	10:e3:c7:09:04:3c	-66
0	18.0	594.0	T wifi zone	10:e3:c7:09:04:3d	-73
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:34	-73
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:35	-78
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:39	-72
0	18.0	594.0	KT WiFi 	0a:09:b4:75:58:dc	-78
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-83
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:0e:aa	-85
0	18.0	594.0		02:16:1f:03:42:1f	-87
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:43	-65
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:44	-64
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:61	-79
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:62	-85
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:3e	-86
0	18.0	594.0	KT WiFi	00:09:b4:61:08:87	-82
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:0e:aa	-91
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:4d	-76
0	18.0	594.0		b6:fb:cd:4d:62:ce	-73
0	18.0	594.0	T wifi zone_secure	12:16:1f:03:42:1f	-86
0	18.0	594.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-78
0	18.0	594.0	KT WiFi 	02:09:b4:61:08:87	-83
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:4d	-78
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:3e	-84
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-71
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:61	-79
0	18.0	594.0	T wifi zone	10:e3:c7:09:34:62	-63
0	18.0	594.0	KT_Free_WiFi	12:09:b4:61:08:cb	-88
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:43	-61
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:44	-68
0	18.0	594.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-84
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:39	-70
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:35	-72
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:34	-72
0	18.0	594.0	KT_Free_WiFi	00:09:b4:75:58:dc	-76
0	18.0	594.0		ea:a4:9e:79:df:5b	-76
0	18.0	594.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-77
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-79
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:39	-72
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-82
0	18.0	594.0	T wifi zone	00:16:1f:03:42:1f	-83
0	18.0	594.0	KT WiFi	06:09:b4:75:58:dc	-76
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:04:3c	-71
0	18.0	594.0	T wifi zone_secure	02:e3:c7:09:04:3d	-73
0	18.0	594.0	KT_Free_WiFi	12:09:b4:61:08:87	-83
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:43	-62
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:44	-68
0	18.0	594.0	KT WiFi	00:09:b4:61:0a:bf	-85
0	18.0	594.0	KT WiFi	00:09:b4:61:08:cb	-89
0	18.0	594.0	T wifi zone	10:e3:c7:09:0d:b5	-78
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
0	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:35	-74
0	18.0	594.0	KT WiFi 	02:09:b4:61:0a:bf	-84
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
1	18.0	594.0	T wifi zone	10:e3:c7:09:04:3c	-66
1	18.0	594.0	T wifi zone	10:e3:c7:09:04:3d	-73
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:34	-73
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:35	-78
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:39	-72
1	18.0	594.0	KT WiFi 	0a:09:b4:75:58:dc	-78
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-83
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:0e:aa	-85
1	18.0	594.0		02:16:1f:03:42:1f	-87
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:43	-65
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:44	-64
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:61	-79
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:62	-85
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:3e	-86
1	18.0	594.0	KT WiFi	00:09:b4:61:08:87	-82
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:0e:aa	-91
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:4d	-76
1	18.0	594.0		b6:fb:cd:4d:62:ce	-73
1	18.0	594.0	T wifi zone_secure	12:16:1f:03:42:1f	-86
1	18.0	594.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-78
1	18.0	594.0	KT WiFi 	02:09:b4:61:08:87	-83
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:4d	-78
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:3e	-84
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-71
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:61	-79
1	18.0	594.0	T wifi zone	10:e3:c7:09:34:62	-63
1	18.0	594.0	KT_Free_WiFi	12:09:b4:61:08:cb	-88
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:43	-61
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:44	-68
1	18.0	594.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-84
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:39	-70
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:35	-72
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:34:34	-72
1	18.0	594.0	KT_Free_WiFi	00:09:b4:75:58:dc	-76
1	18.0	594.0		ea:a4:9e:79:df:5b	-76
1	18.0	594.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-77
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-79
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:39	-72
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-82
1	18.0	594.0	T wifi zone	00:16:1f:03:42:1f	-83
1	18.0	594.0	KT WiFi	06:09:b4:75:58:dc	-76
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:04:3c	-71
1	18.0	594.0	T wifi zone_secure	02:e3:c7:09:04:3d	-73
1	18.0	594.0	KT_Free_WiFi	12:09:b4:61:08:87	-83
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:43	-62
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:44	-68
1	18.0	594.0	KT WiFi	00:09:b4:61:0a:bf	-85
1	18.0	594.0	KT WiFi	00:09:b4:61:08:cb	-89
1	18.0	594.0	T wifi zone	10:e3:c7:09:0d:b5	-78
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
1	18.0	594.0	T Free WiFi Zone	12:e3:c7:09:34:35	-74
1	18.0	594.0	KT WiFi 	02:09:b4:61:0a:bf	-84
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
0	18.0	588.0	T wifi zone	10:e3:c7:09:04:3c	-66
0	18.0	588.0	T wifi zone	10:e3:c7:09:04:3d	-73
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:34	-73
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:35	-78
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:39	-72
0	18.0	588.0	KT WiFi 	0a:09:b4:75:58:dc	-78
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-83
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:0e:aa	-85
0	18.0	588.0		02:16:1f:03:42:1f	-87
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:43	-65
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:44	-64
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:61	-79
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:62	-85
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:3e	-86
0	18.0	588.0	KT WiFi	00:09:b4:61:08:87	-82
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:0e:aa	-91
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:4d	-76
0	18.0	588.0		b6:fb:cd:4d:62:ce	-73
0	18.0	588.0	T wifi zone_secure	12:16:1f:03:42:1f	-86
0	18.0	588.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-78
0	18.0	588.0	KT WiFi 	02:09:b4:61:08:87	-83
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:4d	-78
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:3e	-84
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-71
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:61	-79
0	18.0	588.0	T wifi zone	10:e3:c7:09:34:62	-63
0	18.0	588.0	KT_Free_WiFi	12:09:b4:61:08:cb	-88
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:43	-61
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:44	-68
0	18.0	588.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-84
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:39	-70
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:35	-72
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:34	-72
0	18.0	588.0	KT_Free_WiFi	00:09:b4:75:58:dc	-76
0	18.0	588.0		ea:a4:9e:79:df:5b	-76
0	18.0	588.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-77
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-79
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:39	-72
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-82
0	18.0	588.0	T wifi zone	00:16:1f:03:42:1f	-83
0	18.0	588.0	KT WiFi	06:09:b4:75:58:dc	-76
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:04:3c	-71
0	18.0	588.0	T wifi zone_secure	02:e3:c7:09:04:3d	-73
0	18.0	588.0	KT_Free_WiFi	12:09:b4:61:08:87	-83
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:43	-62
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:44	-68
0	18.0	588.0	KT WiFi	00:09:b4:61:0a:bf	-85
0	18.0	588.0	KT WiFi	00:09:b4:61:08:cb	-89
0	18.0	588.0	T wifi zone	10:e3:c7:09:0d:b5	-78
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
0	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:35	-74
0	18.0	588.0	KT WiFi 	02:09:b4:61:0a:bf	-84
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
1	18.0	588.0	T wifi zone	10:e3:c7:09:04:3c	-66
1	18.0	588.0	T wifi zone	10:e3:c7:09:04:3d	-73
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:34	-73
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:35	-78
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:39	-72
1	18.0	588.0	KT WiFi 	0a:09:b4:75:58:dc	-78
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-83
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:0e:aa	-85
1	18.0	588.0		02:16:1f:03:42:1f	-87
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:43	-65
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:44	-64
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:61	-79
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:62	-85
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:3e	-86
1	18.0	588.0	KT WiFi	00:09:b4:61:08:87	-82
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:0e:aa	-91
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:4d	-76
1	18.0	588.0		b6:fb:cd:4d:62:ce	-73
1	18.0	588.0	T wifi zone_secure	12:16:1f:03:42:1f	-86
1	18.0	588.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-78
1	18.0	588.0	KT WiFi 	02:09:b4:61:08:87	-83
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:4d	-78
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:3e	-84
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-71
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:61	-79
1	18.0	588.0	T wifi zone	10:e3:c7:09:34:62	-63
1	18.0	588.0	KT_Free_WiFi	12:09:b4:61:08:cb	-88
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:43	-61
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:44	-68
1	18.0	588.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-84
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:39	-70
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:35	-72
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:34:34	-72
1	18.0	588.0	KT_Free_WiFi	00:09:b4:75:58:dc	-76
1	18.0	588.0		ea:a4:9e:79:df:5b	-76
1	18.0	588.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-77
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-79
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:39	-72
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-82
1	18.0	588.0	T wifi zone	00:16:1f:03:42:1f	-83
1	18.0	588.0	KT WiFi	06:09:b4:75:58:dc	-76
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:04:3c	-71
1	18.0	588.0	T wifi zone_secure	02:e3:c7:09:04:3d	-73
1	18.0	588.0	KT_Free_WiFi	12:09:b4:61:08:87	-83
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:43	-62
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:44	-68
1	18.0	588.0	KT WiFi	00:09:b4:61:0a:bf	-85
1	18.0	588.0	KT WiFi	00:09:b4:61:08:cb	-89
1	18.0	588.0	T wifi zone	10:e3:c7:09:0d:b5	-78
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
1	18.0	588.0	T Free WiFi Zone	12:e3:c7:09:34:35	-74
1	18.0	588.0	KT WiFi 	02:09:b4:61:0a:bf	-84
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
0	18.0	582.0	T wifi zone	10:e3:c7:09:04:3c	-66
0	18.0	582.0	T wifi zone	10:e3:c7:09:04:3d	-73
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:34	-73
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:35	-78
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:39	-72
0	18.0	582.0	KT WiFi 	0a:09:b4:75:58:dc	-78
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-83
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:0e:aa	-85
0	18.0	582.0		02:16:1f:03:42:1f	-87
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:43	-65
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:44	-64
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:61	-79
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:62	-85
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:3e	-86
0	18.0	582.0	KT WiFi	00:09:b4:61:08:87	-82
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:0e:aa	-91
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:4d	-76
0	18.0	582.0		b6:fb:cd:4d:62:ce	-73
0	18.0	582.0	T wifi zone_secure	12:16:1f:03:42:1f	-86
0	18.0	582.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-78
0	18.0	582.0	KT WiFi 	02:09:b4:61:08:87	-83
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:4d	-78
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:3e	-84
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-71
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:61	-79
0	18.0	582.0	T wifi zone	10:e3:c7:09:34:62	-63
0	18.0	582.0	KT_Free_WiFi	12:09:b4:61:08:cb	-88
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:43	-61
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:44	-68
0	18.0	582.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-84
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:39	-70
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:35	-72
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:34	-72
0	18.0	582.0	KT_Free_WiFi	00:09:b4:75:58:dc	-76
0	18.0	582.0		ea:a4:9e:79:df:5b	-76
0	18.0	582.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-77
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-79
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:39	-72
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-82
0	18.0	582.0	T wifi zone	00:16:1f:03:42:1f	-83
0	18.0	582.0	KT WiFi	06:09:b4:75:58:dc	-76
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:04:3c	-71
0	18.0	582.0	T wifi zone_secure	02:e3:c7:09:04:3d	-73
0	18.0	582.0	KT_Free_WiFi	12:09:b4:61:08:87	-83
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:43	-62
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:44	-68
0	18.0	582.0	KT WiFi	00:09:b4:61:0a:bf	-85
0	18.0	582.0	KT WiFi	00:09:b4:61:08:cb	-89
0	18.0	582.0	T wifi zone	10:e3:c7:09:0d:b5	-78
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
0	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:35	-74
0	18.0	582.0	KT WiFi 	02:09:b4:61:0a:bf	-84
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
1	18.0	582.0	T wifi zone	10:e3:c7:09:04:3c	-66
1	18.0	582.0	T wifi zone	10:e3:c7:09:04:3d	-73
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:34	-73
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:35	-78
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:39	-72
1	18.0	582.0	KT WiFi 	0a:09:b4:75:58:dc	-78
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-83
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:0e:aa	-85
1	18.0	582.0		02:16:1f:03:42:1f	-87
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:43	-65
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:44	-64
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:61	-79
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:62	-85
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:3e	-86
1	18.0	582.0	KT WiFi	00:09:b4:61:08:87	-82
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:0e:aa	-91
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:4d	-76
1	18.0	582.0		b6:fb:cd:4d:62:ce	-73
1	18.0	582.0	T wifi zone_secure	12:16:1f:03:42:1f	-86
1	18.0	582.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-78
1	18.0	582.0	KT WiFi 	02:09:b4:61:08:87	-83
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:4d	-78
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:3e	-84
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-71
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:61	-79
1	18.0	582.0	T wifi zone	10:e3:c7:09:34:62	-63
1	18.0	582.0	KT_Free_WiFi	12:09:b4:61:08:cb	-88
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:43	-61
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:44	-68
1	18.0	582.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-84
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:39	-70
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:35	-72
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:34:34	-72
1	18.0	582.0	KT_Free_WiFi	00:09:b4:75:58:dc	-76
1	18.0	582.0		ea:a4:9e:79:df:5b	-76
1	18.0	582.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-77
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-79
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:39	-72
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-82
1	18.0	582.0	T wifi zone	00:16:1f:03:42:1f	-83
1	18.0	582.0	KT WiFi	06:09:b4:75:58:dc	-76
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:04:3c	-71
1	18.0	582.0	T wifi zone_secure	02:e3:c7:09:04:3d	-73
1	18.0	582.0	KT_Free_WiFi	12:09:b4:61:08:87	-83
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:43	-62
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:44	-68
1	18.0	582.0	KT WiFi	00:09:b4:61:0a:bf	-85
1	18.0	582.0	KT WiFi	00:09:b4:61:08:cb	-89
1	18.0	582.0	T wifi zone	10:e3:c7:09:0d:b5	-78
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
1	18.0	582.0	T Free WiFi Zone	12:e3:c7:09:34:35	-74
1	18.0	582.0	KT WiFi 	02:09:b4:61:0a:bf	-84
0	18.0	576.0	T Free WiFi Zone	12:e3:c7:09:34:62	-76
